z_cluster,z_minScore,z_maxScore
1528,"",""
113338,"",""
105898,"",""
16899,0.499772382739456,0.499772382739456
121558,"",""
13048,"",""
45328,"",""
4048,"",""
24448,"",""
118018,"",""
37378,"",""
66028,0.9745433001129399,0.9921546923307545
49708,"",""
27958,"",""
17098,"",""
30988,"",""
1828,"",""
77278,"",""
56818,"",""
23698,"",""
39808,"",""
93148,"",""
84658,0.7353786933946362,0.7353786933946362
117718,"",""
10888,"",""
78868,"",""
24748,"",""
62429,"",""
62003,0.9891296023871579,0.989501162081382
23669,"",""
82499,"",""
89339,"",""
51899,"",""
11991,0.49098246558036257,0.49098246558036257
15980,0.41574151746084803,0.41574151746084803
17759,"",""
84749,"",""
75593,0.9817035850330785,0.9881474408643175
19559,"",""
53849,"",""
44453,0.9686434351871861,0.9798882227039198
49610,0.9662640444011884,0.9937491581699864
9956,0.7421234840705953,0.9896835227115497
28469,"",""
26909,"",""
25169,"",""
23459,"",""
90749,"",""
29669,"",""
77939,"",""
4229,"",""
13469,"",""
13979,0.9918723093738228,0.9918723093738228
28169,"",""
53369,0.9936851429138925,0.9936851429138925
76349,"",""
23549,"",""
81479,"",""
48179,"",""
89219,"",""
50699,"",""
33629,"",""
42719,"",""
85919,"",""
13937,0.9728581885348877,0.9946393593037305
91400,0.9922395801052539,0.9922395801052539
83519,"",""
89909,"",""
5039,"",""
17459,"",""
44213,0.984213242241783,0.9879841055246609
9299,"",""
58523,0.9752351138044374,0.9931945555345755
81359,"",""
92666,0.8365476232053904,0.8365476232053904
4169,"",""
47399,"",""
55373,0.9747070757234737,0.981138821011245
57359,"",""
69479,"",""
48149,"",""
70703,0.8826050199442887,0.9912124474460464
22109,"",""
9629,"",""
16889,"",""
56969,"",""
28109,"",""
51203,0.8164603552131349,0.9507393529742153
47819,"",""
35819,"",""
7409,"",""
44579,"",""
1319,"",""
67229,"",""
72599,"",""
6869,0.5529600284241717,0.5529600284241717
24506,0.4165258638898297,0.4165258638898297
80459,"",""
37889,"",""
7709,"",""
55859,"",""
54659,0.9918113199795181,0.9952227536000962
40679,0.9928821891711364,0.9928821891711364
61949,"",""
46109,"",""
82409,"",""
68429,"",""
31229,"",""
6086,0.9790125388048396,0.9794784535488448
28044,0.4397652159992357,0.4397652159992357
15359,"",""
68999,"",""
79769,"",""
34559,"",""
53039,"",""
31336,0.9727342586073149,0.9872959649646353
74759,"",""
48299,"",""
8819,"",""
79949,"",""
3929,"",""
2362,0.5048859655411323,0.5048859655411323
40079,"",""
22229,"",""
69029,"",""
54509,"",""
15569,"",""
93629,"",""
39089,"",""
76379,"",""
34109,"",""
230,0.740870343808727,0.9919933564178508
50549,"",""
3089,"",""
9719,"",""
19286,0.9613664331731061,0.987959808285944
2399,"",""
4746,0.4027566793419004,0.977595084789582
28822,0.43058654857155493,0.43058654857155493
66149,"",""
