z_cluster,z_minScore,z_maxScore
87388,"",""
97018,"",""
131668,"",""
98349,0.6719551056521742,0.6719551056521742
4918,"",""
71998,"",""
71758,"",""
109708,"",""
36958,"",""
67168,"",""
60988,"",""
132328,"",""
65638,0.9658633962549082,0.9658633962549082
131908,"",""
125578,"",""
129808,"",""
113299,0.988536350152557,0.9952227536000962
29989,0.9598042867360013,0.9598042867360013
34225,0.9422136100738578,0.9422136100738578
11338,"",""
12956,0.9807985694352478,0.981138821011245
88799,"",""
67673,0.9918380706215896,0.9952227536000962
52469,"",""
12626,0.981138821011245,0.9888224181719252
81989,"",""
58139,"",""
61199,"",""
16829,0.7220983056418365,0.7220983056418365
1079,"",""
61739,"",""
70889,"",""
26771,0.4623612238911104,0.981138821011245
61919,"",""
40949,"",""
62159,"",""
91949,"",""
19904,0.42019560385873633,0.42019560385873633
88709,"",""
61019,"",""
2309,0.9867593649390504,0.9867593649390504
69209,"",""
70139,"",""
7469,0.9674483512906122,0.9674483512906122
23129,"",""
80339,"",""
41219,"",""
54146,0.991679268478711,0.991679268478711
71159,0.9891300024856652,0.9945052298849733
3788,0.5366148271055251,0.5366148271055251
50489,"",""
46139,"",""
28889,"",""
49379,"",""
5699,"",""
11159,"",""
76439,"",""
81809,"",""
71249,"",""
66209,"",""
53609,0.4324525788129121,0.4324525788129121
36689,0.4155412294184217,0.4155412294184217
6299,"",""
85229,0.9880736395482164,0.9952227536000962
48509,"",""
37019,0.984897863782363,0.984897863782363
1169,0.5085525105489473,0.5085525105489473
22769,"",""
10259,"",""
22583,0.6571306501559461,0.9895588436932962
90569,"",""
58859,"",""
50189,"",""
33329,"",""
61649,"",""
65879,"",""
21779,"",""
60929,"",""
90959,"",""
53123,0.6168852948078513,0.7297928965518263
4589,"",""
46463,0.9869828611125979,0.9869828611125979
18179,"",""
63299,"",""
48659,"",""
51359,"",""
45719,"",""
38639,"",""
34829,0.9826550902517557,0.9952227536000962
52229,"",""
6059,"",""
85409,"",""
27599,"",""
93899,"",""
26519,"",""
6437,0.681822932790444,0.681822932790444
8037,0.4016229323486962,0.9952227536000962
73949,"",""
31529,"",""
361,0.46351008603153776,0.8886434922932552
69869,"",""
55313,0.8769763403103455,0.9147169916182811
56399,"",""
29429,"",""
2699,"",""
48869,"",""
50159,"",""
89759,"",""
59753,0.9138146504233909,0.9138146504233909
74099,"",""
38369,"",""
81059,"",""
44549,"",""
