z_cluster,z_minScore,z_maxScore
16858,"",""
5895,0.9612888691147827,0.993965125192027
532,0.9069982349001583,0.9896011020752693
83998,"",""
120508,"",""
130288,"",""
5488,"",""
86038,"",""
32755,0.9909707543225671,0.9909707543225671
628,"",""
12382,0.5764342413026775,0.5764342413026775
21838,"",""
5499,0.4279692225038141,0.4279692225038141
15385,0.8784038812152378,0.9658535359485497
71578,"",""
120988,"",""
118108,"",""
108718,"",""
121078,"",""
5233,0.537778091596934,0.537778091596934
19738,"",""
101845,0.9917005643439327,0.9917005643439327
55558,"",""
85558,"",""
66292,0.8336463617533798,0.9304506741386331
1443,0.43084081133032676,0.9952227536000962
114808,"",""
62818,"",""
105718,"",""
18178,"",""
91405,0.9822778125347954,0.9822778125347954
51628,"",""
47278,0.9200145748808067,0.9891997120236175
58438,"",""
48269,"",""
23307,0.9653773437522157,0.9952227536000962
34709,0.9684915665597839,0.9925518906096141
74039,"",""
15179,"",""
30299,"",""
65189,"",""
79790,0.9894308462399055,0.9915698457333615
34139,"",""
48119,"",""
53759,"",""
37559,"",""
23759,"",""
57269,"",""
967,0.4654908955221357,0.4654908955221357
88730,0.4735974833246635,0.9834784224251639
68009,"",""
50039,"",""
68306,0.9939397685498033,0.9939397685498033
15869,"",""
77609,"",""
56579,"",""
20609,"",""
73559,"",""
52439,"",""
25739,"",""
21299,"",""
23609,"",""
68603,0.6010202365304574,0.9948194079334803
49109,"",""
87929,0.9870908638023206,0.9952227536000962
2506,0.4044267374706941,0.4044267374706941
81419,"",""
43673,0.9041556795664292,0.946973615180468
48359,"",""
88556,0.9576170808120305,0.991867225035952
4945,0.4421497593386523,0.7058840700669387
42831,0.40188503014700677,0.9952227536000962
24599,"",""
58679,"",""
16229,"",""
18509,"",""
77999,"",""
50909,"",""
47348,0.4953862166375403,0.4953862166375403
25889,"",""
76949,0.9891381319389254,0.9892445870964797
10469,"",""
8768,0.984196064964494,0.9942382655013882
84089,0.9826550902517557,0.9926667947389793
1289,"",""
68939,"",""
32099,"",""
80549,"",""
31859,"",""
19739,"",""
29759,"",""
32399,"",""
1151,0.47254160976245513,0.6020277540311534
67529,"",""
89069,"",""
2789,"",""
44849,"",""
18959,"",""
44999,"",""
17339,"",""
86399,"",""
13289,0.9938656438586209,0.9952227536000962
28769,"",""
23039,"",""
3356,0.9814363140661629,0.9814363140661629
38729,0.9820556364298006,0.9938656438586209
44789,"",""
7379,"",""
49349,"",""
10319,"",""
29609,"",""
46769,"",""
63869,"",""
85307,0.9356115545834577,0.9488041419265382
60749,"",""
75569,"",""
58469,"",""
34499,"",""
53099,"",""
49979,"",""
3179,"",""
30653,0.4148746022627377,0.9948559438826364
2219,"",""
2232,0.9880249258063888,0.9937491581699864
20729,"",""
78029,"",""
23819,"",""
20819,"",""
56879,"",""
