z_cluster,z_minScore,z_maxScore
14999,"",""
10501,0.9798089023767376,0.9952227536000962
18239,"",""
5279,"",""
71849,"",""
56909,"",""
21809,"",""
12659,"",""
31109,"",""
39926,0.9670665867282744,0.9946765225875205
14069,"",""
14396,0.9653255558966116,0.9846116330139956
26573,0.9093447307261895,0.9937020943249599
9899,0.4590515929478391,0.4590515929478391
809,"",""
74999,0.9930627674196861,0.9930627674196861
24722,0.4095302660469943,0.5522284932671853
43409,"",""
1086,0.4209863741133494,0.4209863741133494
48839,"",""
39149,"",""
42146,0.9635816027751922,0.9890348203164736
81569,"",""
22919,0.46654977268594083,0.6972761426357352
18869,"",""
60269,"",""
11189,"",""
4919,"",""
47513,0.9553852406564802,0.9936734116065394
7196,0.9544556677902915,0.9888884033543052
47309,"",""
13589,0.9595425116880298,0.9907453314477414
29399,0.46821888341397033,0.5097783824156567
77129,"",""
62969,"",""
46649,"",""
