z_cluster,z_minScore,z_maxScore
12779,"",""
50009,"",""
68213,0.9497145487370738,0.970776298442049
66980,0.7818721579390573,0.8602897997211677
46619,"",""
56099,"",""
46829,"",""
24989,"",""
82649,"",""
92879,0.9932894653468864,0.9932894653468864
88919,0.9858801125203303,0.9928697711147164
89789,"",""
19157,0.7977032108657722,0.9532429852560307
80666,0.7230868197370711,0.7264406037897994
47339,"",""
50939,"",""
71789,"",""
86279,0.7495282731933495,0.7495282731933495
57029,"",""
8066,0.8904587603576727,0.9764900918246532
17489,"",""
1743,0.5307496513377976,0.5307496513377976
2729,"",""
7739,"",""
59999,"",""
32189,"",""
21839,"",""
20789,"",""
19409,"",""
41159,"",""
66479,"",""
35009,"",""
57869,"",""
45209,"",""
26330,0.9939389353276968,0.9952227536000962
10308,0.41857766751320324,0.6297380449566065
90419,0.9949109049845081,0.9952227536000962
2669,"",""
32549,"",""
20939,"",""
4498,0.4652063433297425,0.4652063433297425
93599,"",""
32039,"",""
55829,"",""
4049,"",""
91859,"",""
73253,0.45550977344337207,0.9359320174555228
20489,"",""
93479,"",""
86099,"",""
11939,"",""
6269,0.5187335002331697,0.5187335002331697
6503,0.9494493145516607,0.9912661501883079
83699,"",""
94199,"",""
80843,0.9730058946568131,0.9916928888813668
37859,"",""
3989,"",""
3110,0.9243817935257378,0.983200596546873
22709,"",""
15293,0.9755225000862094,0.9902570385699506
82379,"",""
35459,"",""
37589,"",""
69260,0.9429024329292094,0.9890579405144677
19439,"",""
59969,"",""
91109,"",""
71009,"",""
45239,"",""
12929,"",""
19229,"",""
86789,"",""
48539,"",""
20639,"",""
74729,0.9843443450162415,0.991890941647699
20249,"",""
51179,"",""
57299,0.4227012464598699,0.4227012464598699
82136,0.9849356586572812,0.9899132653337709
14096,0.9873728221123463,0.9952227536000962
53309,"",""
10349,"",""
43979,0.9827457881911005,0.9827457881911005
74789,"",""
33599,"",""
