z_cluster,z_minScore,z_maxScore
8826,0.4052623287147286,0.4052623287147286
4444,0.481809930057874,0.481809930057874
108658,"",""
101098,"",""
67942,0.9452053029668196,0.9886897468815957
100198,"",""
2218,"",""
102718,"",""
125368,"",""
24028,"",""
116908,"",""
10288,"",""
127858,"",""
104668,"",""
64198,"",""
3445,0.957670268566,0.972944973737683
44908,"",""
25228,0.9684902424247533,0.9684902424247533
1119,0.41233192522404727,0.9949515356095802
130918,"",""
48389,0.9635643306931139,0.9647142509616132
42179,"",""
68483,0.9366726741924561,0.991955220922719
65939,"",""
10619,"",""
4289,0.9929614752422667,0.9929614752422667
32069,"",""
1769,"",""
6479,"",""
26216,0.7456054151835206,0.8074835800576426
6419,0.9535653517564024,0.9928821891711364
3713,0.9285124366261026,0.9905934002865586
23099,"",""
6719,"",""
73829,0.988421098306559,0.988421098306559
28859,"",""
22649,"",""
26901,0.4394288745059916,0.4394288745059916
26159,"",""
27029,"",""
37709,"",""
54719,"",""
51299,"",""
45023,0.9574504518583068,0.9909707543225671
47999,"",""
42809,"",""
93179,"",""
83579,"",""
32579,0.9773530590086049,0.9773530590086049
47389,0.6917401532438049,0.8671721326045088
76139,"",""
84299,"",""
1349,0.7411899749739551,0.9690998966482308
5369,"",""
37169,"",""
13139,"",""
60989,"",""
46791,0.5092602896391341,0.5092602896391341
33869,"",""
41909,"",""
50129,"",""
11753,0.9622645065564085,0.9886974289929682
55169,0.9269705393627663,0.9811151567080368
23429,"",""
40859,"",""
1589,"",""
72506,0.9770653116607738,0.9940141113486761
79439,"",""
6459,0.41528382965432936,0.41528382965432936
80513,0.8537584573189647,0.9842879504501727
40169,0.9303051691905436,0.9745954782618591
92309,"",""
23333,0.9052225624357074,0.9922323843947127
11369,0.42356800467568484,0.42356800467568484
17309,"",""
23655,0.6021247823772341,0.6021247823772341
39749,"",""
7019,"",""
90149,"",""
67619,"",""
1379,0.7563916244885802,0.9890936665196831
89849,"",""
15929,"",""
26609,"",""
86519,"",""
38669,"",""
72326,0.9740827049819133,0.9768842506116465
44033,0.9949109049845081,0.9952227536000962
30839,"",""
38489,"",""
1949,"",""
78389,"",""
23279,"",""
7043,0.9111873347463123,0.9940075259676272
23909,"",""
76529,"",""
60449,"",""
50639,"",""
85829,"",""
68369,"",""
12719,"",""
43886,0.9909707543225671,0.9909707543225671
73649,"",""
33659,"",""
58319,"",""
45104,0.9444129685396399,0.9829690694819638
60866,0.9893076745933744,0.9893076745933744
62939,"",""
69686,0.9751124903401311,0.9948058035317234
50819,"",""
16409,"",""
91979,0.9548814233137124,0.9939858428079218
89549,"",""
36527,0.47564253836574766,0.47564253836574766
59964,0.6475884066426074,0.6475884066426074
47273,0.5043093090838113,0.9952227536000962
43139,"",""
17107,0.9722106062364936,0.9831374193776826
