z_cluster,z_minScore,z_maxScore
12958,"",""
126868,"",""
83368,"",""
88978,"",""
62398,"",""
118678,"",""
6507,0.9870355791140798,0.9948714595228331
72808,"",""
108808,"",""
14338,"",""
15898,"",""
2217,0.40499509520221794,0.9105641319534276
31618,"",""
127378,"",""
127498,"",""
16249,0.9457286680111764,0.9586966347918519
26728,0.46111532139036476,0.46111532139036476
76348,"",""
110278,"",""
95098,"",""
97288,"",""
115588,"",""
50872,0.9732864083001354,0.9918775111337785
110038,"",""
54709,0.7007688286678386,0.9093571190937861
90928,"",""
108208,"",""
3475,0.9144220137646573,0.960588108336289
129328,"",""
13899,0.5710356446808412,0.5710356446808412
79828,"",""
114478,"",""
129268,"",""
23605,0.9600310821234026,0.9841692156035423
111268,"",""
50338,"",""
16468,"",""
131248,"",""
130318,"",""
114208,"",""
123238,"",""
34108,"",""
21688,"",""
96208,"",""
54625,0.7871632790742583,0.9733653583599653
72238,"",""
128908,"",""
32398,"",""
17788,"",""
5338,"",""
68679,0.5241410197187244,0.5241410197187244
2038,"",""
67888,"",""
110788,0.9409617870060935,0.9922560521143732
30898,"",""
68068,"",""
94348,"",""
67169,"",""
38789,"",""
30119,"",""
3569,"",""
53279,"",""
13781,0.4255186920208264,0.9952227536000962
51773,0.985773015980574,0.985773015980574
3539,0.992032811459589,0.9952227536000962
47369,"",""
8943,0.555277059386047,0.555277059386047
45689,"",""
59339,"",""
13109,"",""
33569,"",""
69989,"",""
20909,0.9809945285372198,0.9940308527866508
40570,0.4666287128939795,0.4666287128939795
92999,0.9763083553768218,0.9929044385549103
75176,0.9941260379004018,0.9941260379004018
38249,"",""
7109,"",""
18029,"",""
85769,"",""
8695,0.7606833895065225,0.7606833895065225
9599,"",""
62789,"",""
54479,"",""
13925,0.42834953811207754,0.42834953811207754
62579,"",""
66839,"",""
40049,"",""
1223,0.9167830112216543,0.9825736798217172
74249,"",""
22469,"",""
64913,0.825415970312258,0.9274040170969251
67139,0.9656115425828173,0.9824202817366261
62339,"",""
80309,0.989541640852336,0.9944542359037222
59819,"",""
38219,"",""
16649,"",""
2759,"",""
81389,"",""
1529,"",""
5933,0.9787236656333915,0.9898372449879133
42869,"",""
11726,0.9952227536000962,0.9952227536000962
38099,"",""
62249,"",""
8540,0.8778365116368366,0.9355708526459915
26429,0.6237109845713162,0.6237109845713162
93443,0.9672083670406336,0.9923175457183457
42479,"",""
27329,"",""
50306,0.9348740502732132,0.9348740502732132
14459,"",""
73349,"",""
25703,0.5769096944706423,0.9797705404592001
91829,"",""
47759,"",""
4513,0.4027045925967722,0.6852888194468577
61229,"",""
10169,"",""
76259,"",""
42659,"",""
58049,0.9906767923301261,0.992675704093366
92159,"",""
2547,0.9799994935534647,0.9929852922883682
29966,0.9946393593037305,0.9946393593037305
75539,"",""
9892,0.6350021087229889,0.984249637059313
27209,"",""
51659,"",""
30506,0.7544652954203976,0.992908095203753
66569,"",""
60566,0.6519466397151916,0.6725385468238081
48986,0.9866476030177912,0.9936109261068321
31679,"",""
48449,0.9621926707634139,0.9952227536000962
1665,0.4519902677479789,0.4519902677479789
84029,0.9923616966809514,0.9936109261068321
84899,"",""
56009,0.9900592205763161,0.9900592205763161
21869,0.9286877565088678,0.9952227536000962
18450,0.43136387299938855,0.43136387299938855
65759,"",""
63389,"",""
60509,"",""
4139,"",""
4109,"",""
54809,"",""
35309,"",""
75659,"",""
64079,0.9733653583599653,0.9733653583599653
70469,"",""
11576,0.4326186967908489,0.613480227583864
28439,"",""
68639,"",""
41399,"",""
8579,0.980425840050432,0.980425840050432
78059,"",""
87299,"",""
7679,0.773495818825327,0.9689817433163277
64859,"",""
21659,"",""
65519,"",""
4199,"",""
83909,"",""
1469,"",""
70739,"",""
72929,"",""
1169,0.5707941562111558,0.7393667761075958
4036,0.6067280985903881,0.6067280985903881
43949,"",""
23879,"",""
73409,"",""
11369,0.4863576207513505,0.4863576207513505
56489,"",""
11429,"",""
