z_cluster,z_minScore,z_maxScore
9417,0.40621124148521115,0.40621124148521115
13076,0.7245744244590725,0.7245744244590725
58586,0.8381850710381588,0.9644611898666627
89009,"",""
67409,"",""
89156,0.940128212802166,0.940128212802166
2519,"",""
19379,"",""
34439,"",""
77060,0.9553637050625614,0.9803313257765454
10199,0.9760755593242761,0.9760755593242761
39809,"",""
24539,"",""
47009,"",""
31739,"",""
5969,"",""
3869,"",""
13409,"",""
61889,"",""
80249,"",""
86039,"",""
44329,0.991955220922719,0.9952227536000962
40469,"",""
51449,"",""
93059,"",""
55109,0.9839266481495016,0.9930934737539305
6629,"",""
70799,"",""
21089,"",""
67049,"",""
8129,"",""
2039,"",""
86069,"",""
15449,"",""
77459,"",""
20063,0.9898579171190218,0.9898579171190218
49829,"",""
45839,"",""
54629,"",""
60809,"",""
