z_cluster,z_minScore,z_maxScore
61288,0.9889530065982166,0.9907968838392182
45625,0.8998864084590928,0.8998864084590928
28759,0.9695949088722638,0.9952227536000962
116638,"",""
62608,"",""
39058,"",""
67678,"",""
57418,"",""
128842,0.7090310328253807,0.7882285901706523
87718,"",""
129568,"",""
92128,"",""
29608,"",""
50638,0.9907453314477414,0.9907453314477414
71608,"",""
128218,"",""
87358,"",""
114835,0.9880502160269303,0.9880502160269303
63178,"",""
110188,"",""
32818,0.7893201141297236,0.7893201141297236
51358,"",""
11008,"",""
67858,"",""
80518,"",""
63238,"",""
18898,0.9936889258103045,0.9936889258103045
116332,0.9941920190537672,0.9941920190537672
131548,"",""
52618,"",""
47998,"",""
121408,"",""
96778,"",""
10315,0.5338402463990687,0.9839213527419168
22318,"",""
53218,"",""
32278,"",""
5895,0.40827885840446454,0.40827885840446454
36388,"",""
123328,"",""
69208,"",""
3868,"",""
43108,"",""
19219,0.9881427465146004,0.992023355715616
3628,"",""
102988,"",""
74699,"",""
7982,0.7195858784933542,0.9916975038550923
85739,"",""
2909,0.9941339650477837,0.9941339650477837
49703,0.6729493483121977,0.7658814967214511
66449,"",""
16739,"",""
27293,0.980787456136939,0.980787456136939
77699,"",""
65579,"",""
22529,"",""
46919,"",""
40619,0.9290045220250533,0.9916580143240381
71279,"",""
53009,"",""
79196,0.9921462370565906,0.9921462370565906
83636,0.9324272584425586,0.9324272584425586
76319,"",""
86219,"",""
17729,"",""
28019,"",""
64559,"",""
35339,0.9952227536000962,0.9952227536000962
21569,"",""
24149,"",""
91799,"",""
54652,0.4140861013641855,0.9952227536000962
11879,"",""
63539,0.9945810452077825,0.9945810452077825
37139,"",""
89939,"",""
46499,"",""
40019,"",""
35729,"",""
62759,"",""
62219,"",""
1019,"",""
73379,"",""
12539,"",""
87119,"",""
18629,"",""
72059,"",""
47669,"",""
25469,"",""
15802,0.4395729340779447,0.4395729340779447
92249,"",""
3698,0.5377389594507193,0.9213236458026319
31589,"",""
54689,"",""
79049,"",""
42320,0.8703063383575939,0.9929852922883682
6269,0.43020344948188594,0.43020344948188594
43499,"",""
44306,0.49028034528135284,0.49028034528135284
80429,"",""
77909,"",""
5219,"",""
27719,"",""
67490,0.8428074301197295,0.9710171780529087
22079,"",""
53246,0.6680439103598993,0.9948058035317234
30147,0.5140784279765863,0.5140784279765863
78659,"",""
53429,"",""
6149,"",""
28049,0.47932135323005387,0.47932135323005387
47156,0.8571882792524078,0.9936060423128146
68953,0.42546679488363115,0.42546679488363115
55259,"",""
80609,"",""
67949,"",""
54029,"",""
64349,"",""
19529,"",""
77099,"",""
16049,"",""
48746,0.6910359172987994,0.7310652177661517
49469,"",""
22739,"",""
41879,"",""
41699,"",""
3149,"",""
39506,0.9679287088383481,0.9679287088383481
6779,"",""
88199,"",""
47039,"",""
40499,"",""
34919,"",""
27629,"",""
47576,0.9910305659631456,0.9910305659631456
67859,"",""
54860,0.9357977955407807,0.9952227536000962
81629,"",""
5669,"",""
6176,0.43075067359375957,0.979579452718959
32729,"",""
74189,"",""
78989,"",""
65969,0.9723943459170404,0.9926772313147323
38930,0.4236211960802222,0.9948194079334803
15059,"",""
47189,"",""
2108,0.5727835139343195,0.5727835139343195
16499,"",""
56519,"",""
1739,"",""
39659,"",""
62279,"",""
53999,"",""
9209,"",""
5189,"",""
53909,"",""
2540,0.4346510359010487,0.4346510359010487
91889,"",""
75749,"",""
21359,"",""
8753,0.932515037023071,0.9952227536000962
22499,"",""
54059,"",""
40379,"",""
