z_cluster,z_minScore,z_maxScore
28378,0.5102296956578859,0.9921553213247112
124318,"",""
89368,"",""
65848,"",""
19198,"",""
90958,"",""
56368,"",""
26668,"",""
77338,"",""
2608,"",""
18613,0.9296731169204706,0.9949245640509474
27988,"",""
5499,0.4220103043136219,0.4220103043136219
49648,"",""
91138,0.9728707241112435,0.9952227536000962
31386,0.406701227496603,0.9908131844795167
28828,0.9630215938887629,0.9630215938887629
80728,0.9511414863769969,0.9909666817698156
108238,"",""
66208,"",""
78298,"",""
108298,"",""
132448,"",""
13405,0.9937944344864836,0.9937944344864836
96688,"",""
32850,0.43551783735921495,0.43551783735921495
76228,"",""
35689,0.829890103512373,0.9637970526126317
19558,"",""
38548,"",""
66655,0.4934607545760016,0.9131060828669285
10048,"",""
77488,"",""
118078,"",""
66568,"",""
4378,"",""
6628,"",""
113518,"",""
122578,"",""
116968,"",""
110398,"",""
28078,"",""
99958,"",""
104758,"",""
127978,"",""
75298,0.9545091352677391,0.9952227536000962
82138,"",""
1588,"",""
118549,0.5870679658134403,0.9287327257568901
61828,"",""
67228,"",""
16949,"",""
69419,"",""
13799,"",""
54899,"",""
24269,"",""
44279,"",""
54209,"",""
49799,"",""
65129,"",""
14579,"",""
82349,"",""
34349,"",""
71429,"",""
69299,"",""
45157,0.4064233007569083,0.40798950788753996
26849,"",""
52589,"",""
88229,"",""
90839,"",""
85709,"",""
73889,"",""
30989,"",""
92219,"",""
10712,0.4233874596408804,0.43325035033842063
11999,"",""
39899,"",""
83789,"",""
51599,0.9584552931911046,0.9952227536000962
29,"",""
31889,"",""
82196,0.4930333829781206,0.9611870764435465
1829,"",""
18086,0.9944434176470683,0.9944434176470683
28289,"",""
34949,"",""
34649,0.4230485334076696,0.4230485334076696
51989,"",""
77540,0.7699526680655389,0.992023355715616
8037,0.4022986724633574,0.9839036188663393
24135,0.5253551748615775,0.5253551748615775
31499,"",""
57449,"",""
86759,"",""
29831,0.9644716063053712,0.9948058035317234
17663,0.9219861084524216,0.9219861084524216
52409,"",""
24659,"",""
26009,"",""
86459,"",""
76619,"",""
28079,"",""
58709,"",""
30239,"",""
59789,"",""
42089,"",""
21029,"",""
4706,0.8896118299925264,0.9699399098486782
58109,"",""
92729,"",""
33809,"",""
82319,"",""
48599,"",""
57533,0.9142316151410663,0.9522544173467307
42263,0.9313352601693796,0.9908925033755893
69959,"",""
74129,"",""
70109,"",""
22490,0.425018693039843,0.425018693039843
86189,"",""
30770,0.7918270843691195,0.9657388631289775
72089,"",""
2249,0.9832031882236874,0.9952227536000962
48689,"",""
69599,"",""
