z_cluster,z_minScore,z_maxScore
39953,0.4241601532534969,0.7514805445918423
45629,"",""
48479,"",""
70679,"",""
84719,"",""
51119,"",""
19259,"",""
23729,"",""
30359,0.9927742648919292,0.9927742648919292
73739,"",""
27419,"",""
20039,"",""
7289,"",""
43790,0.9799487098105756,0.9915334323552344
27239,"",""
